Time	Media file path	Total length	FPS	Subject	Behavior	Behavioral category	Comment	Status
906.303	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
928.826	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Subordinate	Flee	Other		POINT
928.839	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Male	Aggressive		POINT
932.845	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
935.105	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
940.574	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Subordinate	bite female	Reproductive		POINT
942.845	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
945.557	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Foraging	Other		POINT
948.101	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Male	Aggressive		POINT
949.578	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Subordinate	Flee	Other		POINT
950.101	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Male	Aggressive		POINT
955.851	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
959.101	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	bite female	Reproductive		POINT
963.557	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Foraging	Other		POINT
967.849	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
969.841	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
970.351	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	bite female	Reproductive		POINT
979.827	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Subordinate	Flee	Other		POINT
980.101	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Male	Aggressive		POINT
981.603	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Bite	Aggressive		POINT
990.557	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Foraging	Other		POINT
996.357	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	bite female	Reproductive		POINT
1004.357	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	bite female	Reproductive		POINT
1006.105	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	bite female	Reproductive		POINT
1006.574	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Subordinate	bite female	Reproductive		POINT
1008.355	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1009.161	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Subordinate	Chases Female	Aggressive		POINT
1009.855	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	bite female	Reproductive		POINT
1029.593	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Quiver Male	Aggressive		POINT
1030.788	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Subordinate	Flee	Other		POINT
1031.855	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Male	Aggressive		POINT
1035.357	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1041.855	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1044.107	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	bite female	Reproductive		POINT
1048.103	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Foraging	Other		POINT
1048.308	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Foraging	Other		POINT
1050.105	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1052.849	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1055.209	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Subordinate	Chases Female	Aggressive		POINT
1055.605	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1066.31	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Foraging	Other		POINT
1069.473	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Subordinate	bite female	Reproductive		POINT
1070.808	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Foraging	Other		POINT
1074.97	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Subordinate	bite female	Reproductive		POINT
1078.353	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1092.476	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Subordinate	Chases Female	Aggressive		POINT
1092.559	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Foraging	Other		POINT
1093.997	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Subordinate	bite female	Reproductive		POINT
1113.557	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Foraging	Other		POINT
1118.353	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Male	Aggressive		POINT
1130.355	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Quiver female	Reproductive		POINT
1132.349	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Bite	Aggressive		POINT
1132.495	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Subordinate	Flee	Other		POINT
1139.857	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Lead	Reproductive		POINT
1142.539	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1144.495	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Subordinate	Chases Female	Aggressive		POINT
1149.557	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Foraging	Other		POINT
1152.301	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1158.291	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1164.289	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	bite female	Reproductive		POINT
1175.576	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Subordinate	Flee	Other		POINT
1176.803	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Bite	Aggressive		POINT
1177.053	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Male	Aggressive		POINT
1179.076	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Subordinate	Flee	Other		POINT
1182.299	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1190.059	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Foraging	Other		POINT
1193.053	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1197.055	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1197.295	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Male	Aggressive		POINT
1200.803	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Bite	Aggressive		POINT
1200.824	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Subordinate	Flee	Other		POINT
1201.051	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1204.539	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1205.553	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	bite female	Reproductive		POINT
1211.81	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Foraging	Other		POINT
1215.301	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1215.619	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Subordinate	Lateral Side Display	Aggressive		POINT
1216.553	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1217.371	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Subordinate	Quiver female	Reproductive		POINT
1218.119	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Subordinate	Lead	Reproductive		POINT
1220.555	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1226.555	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1236.559	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Foraging	Other		POINT
1248.555	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Mirror	Aggressive		POINT
1250.122	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Subordinate	bite female	Reproductive		POINT
1250.806	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Foraging	Other		POINT
1253.367	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Subordinate	bite female	Reproductive		POINT
1258.307	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1260.793	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1261.795	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	bite female	Reproductive		POINT
1264.049	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1274.808	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Foraging	Other		POINT
1277.299	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1279.12	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Subordinate	bite female	Reproductive		POINT
1285.31	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Foraging	Other		POINT
1287.62	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Subordinate	bite female	Reproductive		POINT
1294.055	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1310.795	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1314.041	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	bite female	Reproductive		POINT
1315.803	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1317.551	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	bite female	Reproductive		POINT
1319.553	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1324.368	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Subordinate	Chases Female	Aggressive		POINT
1328.291	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	bite female	Reproductive		POINT
1332.301	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Bite	Aggressive		POINT
1332.982	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Subordinate	Flee	Other		POINT
1337.237	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Subordinate	bite female	Reproductive		POINT
1339.555	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1339.555	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	bite female	Reproductive		POINT
1341.983	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Subordinate	bite female	Reproductive		POINT
1342.289	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1349.738	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Subordinate	Chases Female	Aggressive		POINT
1350.293	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1352.297	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1355.053	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1356.553	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1361.48	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Subordinate	Chases Female	Aggressive		POINT
1362.738	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Subordinate	bite female	Reproductive		POINT
1364.057	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Foraging	Other		POINT
1367.482	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Subordinate	bite female	Reproductive		POINT
1377.559	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Foraging	Other		POINT
1406.803	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	bite female	Reproductive		POINT
1408.807	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1409.043	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	bite female	Reproductive		POINT
1411.307	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1414.799	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1416.737	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX020554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1419.092	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX030554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1419.848	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX030554.MP4	3375.95	29.97	Dominant	bite female	Reproductive		POINT
1423.334	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX030554.MP4	3375.95	29.97	Dominant	Foraging	Other		POINT
1429.846	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX030554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1439.332	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX030554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1455.34	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX030554.MP4	3375.95	29.97	Dominant	bite female	Reproductive		POINT
1463.834	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX030554.MP4	3375.95	29.97	Dominant	Foraging	Other		POINT
1469.092	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX030554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1470.596	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX030554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1471.088	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX030554.MP4	3375.95	29.97	Dominant	bite female	Reproductive		POINT
1472.824	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX030554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1473.824	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX030554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1474.135	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX030554.MP4	3375.95	29.97	Subordinate	Chases Female	Aggressive		POINT
1474.572	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX030554.MP4	3375.95	29.97	Dominant	bite female	Reproductive		POINT
1477.322	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX030554.MP4	3375.95	29.97	Dominant	bite female	Reproductive		POINT
1477.574	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX030554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1480.848	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX030554.MP4	3375.95	29.97	Dominant	bite female	Reproductive		POINT
1484.127	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX030554.MP4	3375.95	29.97	Subordinate	Chases Female	Aggressive		POINT
1485.574	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX030554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1490.133	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX030554.MP4	3375.95	29.97	Subordinate	Chases Female	Aggressive		POINT
1493.129	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX030554.MP4	3375.95	29.97	Subordinate	Chases Female	Aggressive		POINT
1494.581	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX030554.MP4	3375.95	29.97	Dominant	Foraging	Other		POINT
1504.332	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX030554.MP4	3375.95	29.97	Dominant	Foraging	Other		POINT
1510.588	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX030554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1512.596	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX030554.MP4	3375.95	29.97	Dominant	Chases Female	Aggressive		POINT
1512.846	C:/Users/qbiol/Dropbox (Queens College)/2023/Dyad/230209_Dyad9/Blue/A1B/GX030554.MP4	3375.95	29.97	Dominant	bite female	Reproductive		POINT
